date,ticker,ar,car
2021-04-12,POWERGRID.NS,-0.006372635121754993,-0.060624585370118
2021-04-13,POWERGRID.NS,0.025524769696047344,-0.03509981567407065
2021-04-14,POWERGRID.NS,-0.0006334450725258141,-0.03573326074659647
2021-04-15,POWERGRID.NS,-0.009472365562577995,-0.04520562630917446
2021-04-16,POWERGRID.NS,0.00715979242294342,-0.03804583388623104
2021-04-19,POWERGRID.NS,-0.02825184793808245,-0.06629768182431349
2021-04-20,POWERGRID.NS,0.015287038919735374,-0.051010642904578116
2021-04-21,POWERGRID.NS,-0.0006334450725258141,-0.05164408797710393
2021-04-22,POWERGRID.NS,-0.008068389518153968,-0.0597124774952579
2021-04-23,POWERGRID.NS,0.040173965907025266,-0.01953851158823263
2021-04-26,POWERGRID.NS,0.013060750382597847,-0.006477761205634784
2021-04-27,POWERGRID.NS,-0.006063930792174033,-0.012541691997808817
2021-04-28,POWERGRID.NS,0.007162611745302621,-0.005379080252506196
2021-04-29,POWERGRID.NS,-0.0056898943675741005,-0.011068974620080297
2021-04-30,POWERGRID.NS,0.013415154083599345,0.002346179463519048
2021-05-03,POWERGRID.NS,0.002599951630024779,0.004946131093543827
2021-05-04,POWERGRID.NS,-0.005496206409836475,-0.000550075316292648
2021-05-05,POWERGRID.NS,-0.006711297031929571,-0.007261372348222219
2021-05-06,POWERGRID.NS,-0.01946533156812211,-0.02672670391634433
2021-05-07,POWERGRID.NS,-0.009990191427703209,-0.03671689534404754
2021-05-10,POWERGRID.NS,0.017268798420088702,-0.019448096923958838
2021-05-11,POWERGRID.NS,0.0203754945182122,0.0009273975942533617
2021-05-12,POWERGRID.NS,0.019190455740156556,0.020117853334409918
2021-05-13,POWERGRID.NS,-0.0006334450725258141,0.019484408261884103
2021-05-14,POWERGRID.NS,0.013152892890278753,0.03263730115216286
2021-05-17,POWERGRID.NS,-0.016056080020814635,0.016581221131348224
2021-05-18,POWERGRID.NS,0.009738732435185114,0.026319953566533338
2021-05-19,POWERGRID.NS,0.006349433242000198,0.03266938680853353
2021-05-20,POWERGRID.NS,-0.014652902944617716,0.018016483863915817
2021-05-21,POWERGRID.NS,-0.01954014529023254,-0.001523661426316724
2021-05-24,POWERGRID.NS,0.011460807256485904,0.00993714583016918
2021-05-25,POWERGRID.NS,0.006984210647914086,0.016921356478083266
2021-05-26,POWERGRID.NS,-0.03742696323149362,-0.02050560675341035
2021-05-27,POWERGRID.NS,0.009335086884593755,-0.011170519868816595
2021-05-28,POWERGRID.NS,-0.01835417551182348,-0.029524695380640075
2021-05-31,POWERGRID.NS,-0.007447294562708125,-0.0369719899433482
2021-03-29,RELIANCE.NS,0.0023380635316605862,0.0023380635316605862
2021-03-30,RELIANCE.NS,0.0006282275002397787,0.002966291031900365
2021-03-31,RELIANCE.NS,-0.0020575424280599493,0.0009087486038404156
2021-04-01,RELIANCE.NS,0.0018237943626245885,0.002732542966465004
2021-04-02,RELIANCE.NS,0.0023380635316605862,0.00507060649812559
2021-04-05,RELIANCE.NS,0.0005639051246287899,0.00563451162275438
2021-04-06,RELIANCE.NS,-0.0043999568474367284,0.0012345547753176518
2021-04-07,RELIANCE.NS,0.004084914909490365,0.005319469684808017
2021-04-08,RELIANCE.NS,0.0005522881537456067,0.005871757838553624
2021-04-09,RELIANCE.NS,-0.0071920253993568726,-0.0013202675608032484
2021-04-12,RELIANCE.NS,-0.004507589120298319,-0.005827856681101568
2021-04-13,RELIANCE.NS,0.0020100373919485544,-0.0038178192891530132
2021-04-14,RELIANCE.NS,0.0023380635316605862,-0.001479755757492427
2021-04-15,RELIANCE.NS,0.004452775342760054,0.002973019585267627
2021-04-16,RELIANCE.NS,-0.006007088943495038,-0.003034069358227411
2021-04-19,RELIANCE.NS,0.0011481501985645196,-0.0018859191596628916
2021-04-20,RELIANCE.NS,0.0056682060935640145,0.003782286933901123
2021-04-21,RELIANCE.NS,0.0023380635316605862,0.006120350465561709
2021-04-22,RELIANCE.NS,-0.0011942975559166603,0.004926052909645049
2021-04-23,RELIANCE.NS,0.004970323401553926,0.009896376311198975
2021-04-26,RELIANCE.NS,0.011578759362083912,0.021475135673282887
2021-04-27,RELIANCE.NS,0.018727611691018546,0.04020274736430143
2021-04-28,RELIANCE.NS,-0.005108730212867134,0.0350940171514343
2021-04-29,RELIANCE.NS,0.013964559160983126,0.049058576312417425
2021-04-30,RELIANCE.NS,0.0023287104706201343,0.051387286783037556
2021-05-03,RELIANCE.NS,-0.01576717325454579,0.035620113528491766
2021-05-04,RELIANCE.NS,-0.011795694769218828,0.023824418759272936
2021-05-05,RELIANCE.NS,-0.0026938736269671287,0.021130545132305806
2021-05-06,RELIANCE.NS,0.002002940652735093,0.0231334857850409
2021-05-07,RELIANCE.NS,-0.0027490784257572357,0.020384407359283662
2021-05-10,RELIANCE.NS,-0.007126656652212555,0.013257750707071107
2021-05-11,RELIANCE.NS,0.010997408632430969,0.024255159339502078
2021-05-12,RELIANCE.NS,0.0005259677223217428,0.02478112706182382
2021-05-13,RELIANCE.NS,0.0023380635316605862,0.027119190593484405
2021-05-14,RELIANCE.NS,0.015929606548228274,0.04304879714171268
2021-05-17,RELIANCE.NS,0.0005307193988836646,0.043579516540596344
2021-05-18,RELIANCE.NS,0.006187978013225969,0.04976749455382232
2021-05-19,RELIANCE.NS,0.011159742923434319,0.06092723747725663
2021-05-20,RELIANCE.NS,0.0033068354229902792,0.06423407290024691
2021-05-21,RELIANCE.NS,-0.0037852851290411556,0.060448787771205756
2021-05-24,RELIANCE.NS,-0.007350232404006137,0.05309855536719962
2021-05-25,RELIANCE.NS,-0.009639518261197065,0.04345903710600255
2021-05-26,RELIANCE.NS,0.0008323583216941987,0.04429139542769675
2021-05-27,RELIANCE.NS,0.0034501199398820326,0.047741515367578785
2021-05-28,RELIANCE.NS,0.055442951344246476,0.10318446671182527
2021-05-31,RELIANCE.NS,0.025323280032561426,0.1285077467443867
2021-03-29,SBIN.NS,-0.0024661783772848378,-0.0024661783772848378
2021-03-30,SBIN.NS,-0.02849672049654589,-0.03096289887383073
2021-03-31,SBIN.NS,0.023566107624185473,-0.007396791249645256
2021-04-01,SBIN.NS,-0.003910361933800163,-0.011307153183445419
2021-04-02,SBIN.NS,-0.0024661783772848378,-0.013773331560730257
2021-04-05,SBIN.NS,-0.02532341673374538,-0.03909674829447564
2021-04-06,SBIN.NS,-0.015871018425563543,-0.05496776672003918
2021-04-07,SBIN.NS,0.005703486759412346,-0.049264279960626836
2021-04-08,SBIN.NS,-0.016504943219241196,-0.06576922317986802
2021-04-09,SBIN.NS,-0.005696861760441249,-0.07146608494030927
2021-04-12,SBIN.NS,-0.016992198538274286,-0.08845828347858356
2021-04-13,SBIN.NS,0.012720786175913924,-0.07573749730266964
2021-04-14,SBIN.NS,-0.0024661783772848378,-0.07820367567995448
2021-04-15,SBIN.NS,-0.005749774733215935,-0.08395345041317041
2021-04-16,SBIN.NS,-0.0145759557898312,-0.09852940620300162
2021-04-19,SBIN.NS,-0.0006065630736661609,-0.09913596927666778
2021-04-20,SBIN.NS,-0.000567721890267766,-0.09970369116693555
2021-04-21,SBIN.NS,-0.0024661783772848378,-0.10216986954422039
2021-04-22,SBIN.NS,0.007021265289378511,-0.09514860425484188
2021-04-23,SBIN.NS,0.004002001406027907,-0.09114660284881397
2021-04-26,SBIN.NS,0.004984233326011132,-0.08616236952280285
2021-04-27,SBIN.NS,0.0045601162836310695,-0.08160225323917178
2021-04-28,SBIN.NS,0.003978768008647177,-0.0776234852305246
2021-04-29,SBIN.NS,-0.016729662070944198,-0.0943531473014688
2021-04-30,SBIN.NS,0.008974780040810575,-0.08537836726065823
2021-05-03,SBIN.NS,-0.011030286607991116,-0.09640865386864934
2021-05-04,SBIN.NS,0.014902407694087226,-0.08150624617456212
2021-05-05,SBIN.NS,-0.004490965485762945,-0.08599721166032506
2021-05-06,SBIN.NS,-0.013463924329345171,-0.09946113598967024
2021-05-07,SBIN.NS,-0.00532947971226809,-0.10479061570193833
2021-05-10,SBIN.NS,-0.005429155180800062,-0.11021977088273839
2021-05-11,SBIN.NS,0.015289482115861173,-0.09493028876687722
2021-05-12,SBIN.NS,0.02221958259452918,-0.07271070617234804
2021-05-13,SBIN.NS,-0.0024661783772848378,-0.07517688454963288
2021-05-14,SBIN.NS,-0.020385738090484922,-0.0955626226401178
2021-05-17,SBIN.NS,0.032507145447198446,-0.06305547719291936
2021-05-18,SBIN.NS,-0.023983041220278584,-0.08703851841319794
2021-05-19,SBIN.NS,0.011246028504870189,-0.07579248990832775
2021-05-20,SBIN.NS,0.010912259764832146,-0.0648802301434956
2021-05-21,SBIN.NS,0.01187588399857819,-0.05300434614491741
2021-05-24,SBIN.NS,0.02190769567151983,-0.03109665047339758
2021-05-25,SBIN.NS,-0.0028459657154359798,-0.03394261618883356
2021-05-26,SBIN.NS,-0.009110610670328586,-0.043053226859162144
2021-05-27,SBIN.NS,0.021592894531418723,-0.02146033232774342
2021-05-28,SBIN.NS,-0.019859223266444022,-0.04131955559418744
2021-05-31,SBIN.NS,-0.01189482331816576,-0.0532143789123532
2021-03-29,SHREECEM.NS,-0.0007090583980981666,-0.0007090583980981666
2021-03-30,SHREECEM.NS,0.008019653893286245,0.0073105954951880785
2021-03-31,SHREECEM.NS,0.023530530420266614,0.03084112591545469
2021-04-01,SHREECEM.NS,0.0024408992098984474,0.03328202512535314
2021-04-02,SHREECEM.NS,-0.0007090583980981666,0.03257296672725497
2021-04-05,SHREECEM.NS,0.029984592195898153,0.06255755892315312
2021-04-06,SHREECEM.NS,-0.012233520571736649,0.050324038351416474
2021-04-07,SHREECEM.NS,-0.007015126646167425,0.043308911705249045
2021-04-08,SHREECEM.NS,0.03896137963639374,0.08227029134164279
2021-04-09,SHREECEM.NS,0.007438126176883317,0.08970841751852611
2021-04-12,SHREECEM.NS,-0.021537504165571465,0.06817091335295464
2021-04-13,SHREECEM.NS,0.0001610081470499649,0.0683319215000046
2021-04-14,SHREECEM.NS,-0.0007090583980981666,0.06762286310190643
2021-04-15,SHREECEM.NS,-0.008211542944882681,0.05941132015702375
2021-04-16,SHREECEM.NS,0.013405309131317265,0.07281662928834101
2021-04-19,SHREECEM.NS,-0.0060507313052922534,0.06676589798304876
2021-04-20,SHREECEM.NS,-0.020666069530107994,0.046099828452940764
2021-04-21,SHREECEM.NS,-0.0007090583980981666,0.0453907700548426
2021-04-22,SHREECEM.NS,-0.036791909659849395,0.008598860394993205
2021-04-23,SHREECEM.NS,-0.010400147461557922,-0.0018012870665647177
2021-04-26,SHREECEM.NS,-0.013294675434289551,-0.015095962500854269
2021-04-27,SHREECEM.NS,-0.012193982532708396,-0.027289945033562663
2021-04-28,SHREECEM.NS,0.004177307500329779,-0.023112637533232883
2021-04-29,SHREECEM.NS,-0.011480204282745637,-0.03459284181597852
2021-04-30,SHREECEM.NS,0.00011982603219172147,-0.034473015783786795
2021-05-03,SHREECEM.NS,0.0018991111878084305,-0.032573904595978365
2021-05-04,SHREECEM.NS,0.0012623761435412873,-0.03131152845243708
2021-05-05,SHREECEM.NS,-0.006664328089464764,-0.037975856541901845
2021-05-06,SHREECEM.NS,-0.012662623454903538,-0.05063847999680538
2021-05-07,SHREECEM.NS,-0.004340706978654291,-0.05497918697545967
2021-05-10,SHREECEM.NS,-0.02879532072346951,-0.08377450769892918
2021-05-11,SHREECEM.NS,0.013507080931438691,-0.07026742676749048
2021-05-12,SHREECEM.NS,-0.014174933536487154,-0.08444236030397764
2021-05-13,SHREECEM.NS,-0.0007090583980981666,-0.0851514187020758
2021-05-14,SHREECEM.NS,-0.0037690438791854563,-0.08892046258126127
2021-05-17,SHREECEM.NS,0.003693460455963308,-0.08522700212529796
2021-05-18,SHREECEM.NS,-0.008995463619050795,-0.09422246574434875
2021-05-19,SHREECEM.NS,0.007124277965382751,-0.087098187778966
2021-05-20,SHREECEM.NS,0.007654228422511584,-0.07944395935645442
2021-05-21,SHREECEM.NS,-0.016446508960616568,-0.09589046831707099
2021-05-24,SHREECEM.NS,-0.028503660056356198,-0.12439412837342718
2021-05-25,SHREECEM.NS,0.0034055331613272472,-0.12098859521209994
2021-05-26,SHREECEM.NS,-0.006127116093758987,-0.1271157113058589
2021-05-27,SHREECEM.NS,0.03252283165006486,-0.09459287965579405
2021-05-28,SHREECEM.NS,-0.022493713216601024,-0.11708659287239508
2021-05-31,SHREECEM.NS,-0.01400075489849442,-0.13108734777088948
2021-03-29,SUNPHARMA.NS,0.0004716128675571296,0.0004716128675571296
2021-03-30,SUNPHARMA.NS,-0.0016273381793482575,-0.0011557253117911279
2021-03-31,SUNPHARMA.NS,0.009642750728016854,0.008487025416225726
2021-04-01,SUNPHARMA.NS,0.011609493217853178,0.020096518634078905
2021-04-02,SUNPHARMA.NS,0.0004716128675571296,0.020568131501636035
2021-04-05,SUNPHARMA.NS,0.010673787342000115,0.031241918843636148
2021-04-06,SUNPHARMA.NS,0.016742379711082493,0.04798429855471864
2021-04-07,SUNPHARMA.NS,-0.006475223292132605,0.041509075262586036
2021-04-08,SUNPHARMA.NS,-0.013714002727947896,0.02779507253463814
2021-04-09,SUNPHARMA.NS,0.038704972361835545,0.06650004489647368
2021-04-12,SUNPHARMA.NS,0.0037373706567352186,0.07023741555320889
2021-04-13,SUNPHARMA.NS,0.0017095609927443856,0.07194697654595328
2021-04-14,SUNPHARMA.NS,0.0004716128675571296,0.07241858941351041
2021-04-15,SUNPHARMA.NS,0.0052933813170923955,0.0777119707306028
2021-04-16,SUNPHARMA.NS,0.01833608652928752,0.09604805725989032
2021-04-19,SUNPHARMA.NS,0.007437367727399353,0.10348542498728967
2021-04-20,SUNPHARMA.NS,0.011260778481386296,0.11474620346867596
2021-04-21,SUNPHARMA.NS,0.0004716128675571296,0.1152178163362331
2021-04-22,SUNPHARMA.NS,-0.014207012809152516,0.10101080352708058
2021-04-23,SUNPHARMA.NS,0.001223843283529323,0.10223464681060991
2021-04-26,SUNPHARMA.NS,-0.013218909769028933,0.08901573704158097
2021-04-27,SUNPHARMA.NS,-0.0023188277963869953,0.08669690924519398
2021-04-28,SUNPHARMA.NS,-0.005398778269206756,0.08129813097598722
2021-04-29,SUNPHARMA.NS,0.00042332699442524367,0.08172145797041246
2021-04-30,SUNPHARMA.NS,0.03118077110834825,0.11290222907876071
2021-05-03,SUNPHARMA.NS,0.007524039284462068,0.12042626836322279
2021-05-04,SUNPHARMA.NS,-0.012933894615212242,0.10749237374801054
2021-05-05,SUNPHARMA.NS,0.050890228056531366,0.15838260180454192
2021-05-06,SUNPHARMA.NS,-0.01167655000980675,0.14670605179473517
2021-05-07,SUNPHARMA.NS,-0.005187696683098262,0.1415183551116369
2021-05-10,SUNPHARMA.NS,0.02079617826605356,0.16231453337769047
2021-05-11,SUNPHARMA.NS,0.019846771713192067,0.18216130509088255
2021-05-12,SUNPHARMA.NS,0.0020212812004662354,0.1841825862913488
2021-05-13,SUNPHARMA.NS,0.0004716128675571296,0.1846541991589059
2021-05-14,SUNPHARMA.NS,-0.014784574383434569,0.16986962477547135
2021-05-17,SUNPHARMA.NS,-0.02004283951273432,0.14982678526273702
2021-05-18,SUNPHARMA.NS,-0.004837962562002656,0.14498882270073435
2021-05-19,SUNPHARMA.NS,0.023001647630593848,0.1679904703313282
2021-05-20,SUNPHARMA.NS,-0.016198247631280964,0.15179222270004722
2021-05-21,SUNPHARMA.NS,-0.009789937065982772,0.14200228563406445
2021-05-24,SUNPHARMA.NS,-2.286288623452393e-06,0.141999999345441
2021-05-25,SUNPHARMA.NS,0.007288421084779438,0.14928842043022045
2021-05-26,SUNPHARMA.NS,0.006222392799103527,0.15551081322932397
2021-05-27,SUNPHARMA.NS,-0.007702886050759616,0.14780792717856436
2021-05-28,SUNPHARMA.NS,-0.0484635073759677,0.09934441980259667
2021-05-31,SUNPHARMA.NS,-0.009866498920222136,0.08947792088237454
2021-03-29,TATACONSUM.NS,0.00044298828412589784,0.00044298828412589784
2021-03-30,TATACONSUM.NS,-0.016287859321736237,-0.01584487103761034
2021-03-31,TATACONSUM.NS,0.024251822417677663,0.008406951380067324
2021-04-01,TATACONSUM.NS,0.008714270819285393,0.017121222199352717
2021-04-02,TATACONSUM.NS,0.00044298828412589784,0.017564210483478615
2021-04-05,TATACONSUM.NS,0.004368195843333271,0.021932406326811885
2021-04-06,TATACONSUM.NS,0.042920874516353874,0.06485328084316576
2021-04-07,TATACONSUM.NS,-0.019748824804961183,0.04510445603820458
2021-04-08,TATACONSUM.NS,0.005017320642198578,0.05012177668040316
2021-04-09,TATACONSUM.NS,0.015934249503330892,0.06605602618373405
2021-04-12,TATACONSUM.NS,-0.008171901134878833,0.05788412504885521
2021-04-13,TATACONSUM.NS,0.002753383358365509,0.06063750840722072
2021-04-14,TATACONSUM.NS,0.00044298828412589784,0.06108049669134662
2021-04-15,TATACONSUM.NS,-0.010634960414559304,0.050445536276787314
2021-04-16,TATACONSUM.NS,0.016565109191724207,0.06701064546851151
2021-04-19,TATACONSUM.NS,0.003362746324065885,0.0703733917925774
2021-04-20,TATACONSUM.NS,0.02763115602430404,0.09800454781688143
2021-04-21,TATACONSUM.NS,0.00044298828412589784,0.09844753610100733
2021-04-22,TATACONSUM.NS,-0.027134023580060923,0.0713135125209464
2021-04-23,TATACONSUM.NS,0.002553565842533235,0.07386707836347964
2021-04-26,TATACONSUM.NS,0.0011760700372887463,0.07504314840076838
2021-04-27,TATACONSUM.NS,-0.003210952371266779,0.0718321960295016
2021-04-28,TATACONSUM.NS,-0.0054597058121039245,0.06637249021739768
2021-04-29,TATACONSUM.NS,-0.008982085728668793,0.05739040448872888
2021-04-30,TATACONSUM.NS,0.010668922517214484,0.06805932700594336
2021-05-03,TATACONSUM.NS,0.01157050142694637,0.07962982843288972
2021-05-04,TATACONSUM.NS,-0.04047676380390988,0.03915306462897984
2021-05-05,TATACONSUM.NS,-9.002870866675616e-05,0.039063035920313086
2021-05-06,TATACONSUM.NS,0.0010623478763608024,0.04012538379667389
2021-05-07,TATACONSUM.NS,-0.042270848040950264,-0.0021454642442763766
2021-05-10,TATACONSUM.NS,0.0008654192113278694,-0.0012800450329485073
2021-05-11,TATACONSUM.NS,0.018425237091989795,0.01714519205904129
2021-05-12,TATACONSUM.NS,0.006046341745915859,0.02319153380495715
2021-05-13,TATACONSUM.NS,0.00044298828412589784,0.023634522089083048
2021-05-14,TATACONSUM.NS,0.009357927199139606,0.032992449288222654
2021-05-17,TATACONSUM.NS,0.00025931983282684486,0.0332517691210495
2021-05-18,TATACONSUM.NS,-0.009480052339024393,0.023771716782025103
2021-05-19,TATACONSUM.NS,0.004723612191928403,0.028495328973953505
2021-05-20,TATACONSUM.NS,-0.005974746562381468,0.022520582411572038
2021-05-21,TATACONSUM.NS,-0.0058963539195466316,0.016624228492025404
2021-05-24,TATACONSUM.NS,-0.01557649428878483,0.0010477342032405752
2021-05-25,TATACONSUM.NS,0.015170641628983062,0.016218375832223637
2021-05-26,TATACONSUM.NS,-0.016703992824040552,-0.00048561699181691453
2021-05-27,TATACONSUM.NS,0.008923993386149295,0.00843837639433238
2021-05-28,TATACONSUM.NS,0.005379047971802312,0.013817424366134692
2021-05-31,TATACONSUM.NS,0.006650512624710749,0.02046793699084544
2021-03-29,TATAMOTORS.NS,-0.0028707368575569556,-0.0028707368575569556
2021-03-30,TATAMOTORS.NS,-0.04197713542874842,-0.04484787228630537
2021-03-31,TATAMOTORS.NS,0.03175130298602158,-0.013096569300283793
2021-04-01,TATAMOTORS.NS,-0.004792360800711642,-0.017888930100995435
2021-04-02,TATAMOTORS.NS,-0.0028707368575569556,-0.02075966695855239
2021-04-05,TATAMOTORS.NS,0.016234198001940592,-0.004525468956611798
2021-04-06,TATAMOTORS.NS,0.00034879730852207386,-0.004176671648089724
2021-04-07,TATAMOTORS.NS,-0.01919469894360551,-0.023371370591695233
2021-04-08,TATAMOTORS.NS,0.010296479086670878,-0.013074891505024356
2021-04-09,TATAMOTORS.NS,0.015280111129874787,0.0022052196248504314
2021-04-12,TATAMOTORS.NS,-0.043112818792398186,-0.040907599167547756
2021-04-13,TATAMOTORS.NS,0.028295754405131813,-0.012611844762415943
2021-04-14,TATAMOTORS.NS,-0.0028707368575569556,-0.015482581619972898
2021-04-15,TATAMOTORS.NS,-0.010182772409952051,-0.02566535402992495
2021-04-16,TATAMOTORS.NS,0.01384679606345825,-0.011818557966466699
2021-04-19,TATAMOTORS.NS,0.0009935880768774732,-0.010824969889589225
2021-04-20,TATAMOTORS.NS,-0.006152806909661557,-0.016977776799250784
2021-04-21,TATAMOTORS.NS,-0.0028707368575569556,-0.01984851365680774
2021-04-22,TATAMOTORS.NS,-0.02840363770561685,-0.048252151362424583
2021-04-23,TATAMOTORS.NS,0.0033487504649618556,-0.044903400897462725
2021-04-26,TATAMOTORS.NS,-0.016001599297605223,-0.06090500019506795
2021-04-27,TATAMOTORS.NS,-0.003126027697355791,-0.06403102789242374
2021-04-28,TATAMOTORS.NS,-0.014093554274926,-0.07812458216734974
2021-04-29,TATAMOTORS.NS,-0.019692701434554875,-0.09781728360190461
2021-04-30,TATAMOTORS.NS,0.002163028336397886,-0.09565425526550672
2021-05-03,TATAMOTORS.NS,-0.006141602172835111,-0.10179585743834184
2021-05-04,TATAMOTORS.NS,0.0018947210956776449,-0.09990113634266419
2021-05-05,TATAMOTORS.NS,-0.010769267363641182,-0.11067040370630538
2021-05-06,TATAMOTORS.NS,0.01695093404637555,-0.09371946965992983
2021-05-07,TATAMOTORS.NS,-0.009847267869884841,-0.10356673752981467
2021-05-10,TATAMOTORS.NS,0.02194847175220682,-0.08161826577760785
2021-05-11,TATAMOTORS.NS,0.010382185715278429,-0.07123608006232943
2021-05-12,TATAMOTORS.NS,0.04844203191283621,-0.022794048149493214
2021-05-13,TATAMOTORS.NS,-0.0028707368575569556,-0.02566478500705017
2021-05-14,TATAMOTORS.NS,-0.04367961386544029,-0.06934439887249046
2021-05-17,TATAMOTORS.NS,-0.004664534798789012,-0.07400893367127948
2021-05-18,TATAMOTORS.NS,0.009767414675183324,-0.06424151899609615
2021-05-19,TATAMOTORS.NS,-0.04925439560411721,-0.11349591460021335
2021-05-20,TATAMOTORS.NS,-0.00969534473822975,-0.1231912593384431
2021-05-21,TATAMOTORS.NS,-0.01759187006831113,-0.14078312940675425
2021-05-24,TATAMOTORS.NS,-0.00951737813898499,-0.15030050754573923
2021-05-25,TATAMOTORS.NS,0.00670434785161131,-0.14359615969412792
2021-05-26,TATAMOTORS.NS,-0.013015846544074089,-0.156612006238202
2021-05-27,TATAMOTORS.NS,0.0026442237028707453,-0.15396778253533128
2021-05-28,TATAMOTORS.NS,-0.013803768933767762,-0.16777155146909903
2021-05-31,TATAMOTORS.NS,-0.01989328202230139,-0.18766483349140042
2021-03-29,TATASTEEL.NS,-0.002609579289471873,-0.002609579289471873
2021-03-30,TATASTEEL.NS,0.011022334285265528,0.008412754995793656
2021-03-31,TATASTEEL.NS,0.025125217460132653,0.03353797245592631
2021-04-01,TATASTEEL.NS,0.043649984709190355,0.07718795716511667
2021-04-02,TATASTEEL.NS,-0.002609579289471873,0.0745783778756448
2021-04-05,TATASTEEL.NS,0.022215150481399475,0.09679352835704427
2021-04-06,TATASTEEL.NS,-0.012157417116243798,0.08463611124080048
2021-04-07,TATASTEEL.NS,-0.0002509498407790821,0.08438516140002139
2021-04-08,TATASTEEL.NS,0.041374638169392304,0.1257597995694137
2021-04-09,TATASTEEL.NS,-0.020135332190007637,0.10562446737940605
2021-04-12,TATASTEEL.NS,-0.012565606448668887,0.09305886093073716
2021-04-13,TATASTEEL.NS,0.012334753653441954,0.10539361458417912
2021-04-14,TATASTEEL.NS,-0.002609579289471873,0.10278403529470724
2021-04-15,TATASTEEL.NS,0.012429161442199644,0.11521319673690689
2021-04-16,TATASTEEL.NS,-0.014607273123166236,0.10060592361374066
2021-04-19,TATASTEEL.NS,0.01714500116277124,0.11775092477651189
2021-04-20,TATASTEEL.NS,0.009552847790222136,0.12730377256673403
2021-04-21,TATASTEEL.NS,-0.002609579289471873,0.12469419327726215
2021-04-22,TATASTEEL.NS,0.018047407057556634,0.14274160033481878
2021-04-23,TATASTEEL.NS,0.007557236835330074,0.15029883717014886
2021-04-26,TATASTEEL.NS,0.0012035007598616455,0.1515023379300105
2021-04-27,TATASTEEL.NS,0.021590534499643727,0.17309287242965424
2021-04-28,TATASTEEL.NS,-0.026986595551401475,0.14610627687825276
2021-04-29,TATASTEEL.NS,0.05473381064556878,0.20084008752382154
2021-04-30,TATASTEEL.NS,0.022228461618065673,0.22306854914188723
2021-05-03,TATASTEEL.NS,0.02643585415359088,0.2495044032954781
2021-05-04,TATASTEEL.NS,0.008323622795106279,0.25782802609058436
2021-05-05,TATASTEEL.NS,-0.0070949862328553385,0.25073303985772905
2021-05-06,TATASTEEL.NS,0.01663396919085189,0.2673670090485809
2021-05-07,TATASTEEL.NS,0.06046931820698819,0.3278363272555691
2021-05-10,TATASTEEL.NS,0.015758537464219683,0.3435948647197888
2021-05-11,TATASTEEL.NS,0.019379703460965986,0.3629745681807548
2021-05-12,TATASTEEL.NS,-0.03498236076381307,0.32799220741694174
2021-05-13,TATASTEEL.NS,-0.002609579289471873,0.3253826281274699
2021-05-14,TATASTEEL.NS,-0.041742211811250575,0.2836404163162193
2021-05-17,TATASTEEL.NS,-0.0068447665070340245,0.27679564980918525
2021-05-18,TATASTEEL.NS,0.007052322980256875,0.2838479727894421
2021-05-19,TATASTEEL.NS,-0.009599667074727805,0.2742483057147143
2021-05-20,TATASTEEL.NS,-0.04446256408271916,0.22978574163199517
2021-05-21,TATASTEEL.NS,-0.017663490163891623,0.21212225146810354
2021-05-24,TATASTEEL.NS,-0.02358594907222241,0.18853630239588112
2021-05-25,TATASTEEL.NS,0.008524422318256777,0.1970607247141379
2021-05-26,TATASTEEL.NS,-0.03128439399634502,0.16577633071779288
2021-05-27,TATASTEEL.NS,0.007739465979046221,0.17351579669683911
2021-05-28,TATASTEEL.NS,-0.004304920119036963,0.16921087657780215
2021-05-31,TATASTEEL.NS,0.00543882823288735,0.1746497048106895
2021-03-29,TCS.NS,-0.0003244964690518723,-0.0003244964690518723
2021-03-30,TCS.NS,0.013316636052306166,0.012992139583254294
2021-03-31,TCS.NS,0.01296099916074794,0.025953138744002235
2021-04-01,TCS.NS,-0.01260037457846232,0.013352764165539915
2021-04-02,TCS.NS,-0.0003244964690518723,0.013028267696488042
2021-04-05,TCS.NS,0.03346229706546,0.046490564761948044
2021-04-06,TCS.NS,0.005464799089505632,0.051955363851453676
2021-04-07,TCS.NS,-0.004596964484633855,0.04735839936681982
2021-04-08,TCS.NS,0.011086652260557935,0.05844505162737776
2021-04-09,TCS.NS,0.0029554629228811706,0.06140051455025893
2021-04-12,TCS.NS,0.0013714382693629582,0.06277195281962189
2021-04-13,TCS.NS,-0.05447435116151471,0.008297601658107182
2021-04-14,TCS.NS,-0.0003244964690518723,0.007973105189055309
2021-04-15,TCS.NS,0.032396781798664495,0.0403698869877198
2021-04-16,TCS.NS,-0.009461173919018195,0.030908713068701608
2021-04-19,TCS.NS,0.0014543301251366669,0.03236304319383827
2021-04-20,TCS.NS,-0.002767636631365233,0.029595406562473038
2021-04-21,TCS.NS,-0.0003244964690518723,0.029270910093421167
2021-04-22,TCS.NS,-0.01380867829377688,0.015462231799644288
2021-04-23,TCS.NS,-0.00020903822153134268,0.015253193578112945
2021-04-26,TCS.NS,-0.009983735908611267,0.005269457669501678
2021-04-27,TCS.NS,0.0017507998176829482,0.007020257487184626
2021-04-28,TCS.NS,-0.012710327712794947,-0.0056900702256103206
2021-04-29,TCS.NS,-0.004564531543330424,-0.010254601768940745
2021-04-30,TCS.NS,-0.013913509353499541,-0.024168111122440286
